Timestamp,Open,High,Low,Close,Volume
2025-11-13 05:00:00+00:00,2.11,2.15,1.88,1.88,174900
2025-11-14 05:00:00+00:00,1.80,2.00,1.76,1.84,128900
2025-11-17 05:00:00+00:00,1.73,1.84,1.50,1.58,162500
2025-11-18 05:00:00+00:00,1.57,1.58,1.47,1.47,108900
2025-11-19 05:00:00+00:00,1.44,1.50,1.42,1.47,60400
2025-11-20 05:00:00+00:00,1.51,1.57,1.38,1.38,68100
2025-11-21 05:00:00+00:00,1.36,1.51,1.25,1.47,229400
2025-11-24 05:00:00+00:00,1.53,1.53,1.41,1.43,61600
2025-11-25 05:00:00+00:00,1.44,1.45,1.39,1.43,42200
2025-11-26 05:00:00+00:00,1.45,1.50,1.40,1.45,69800
2025-11-28 05:00:00+00:00,1.48,1.54,1.47,1.50,36000
2025-12-01 05:00:00+00:00,1.50,1.50,1.35,1.37,57100
2025-12-02 05:00:00+00:00,1.39,1.44,1.34,1.43,78900
2025-12-03 05:00:00+00:00,1.46,1.65,1.46,1.57,244400
2025-12-04 05:00:00+00:00,1.59,1.77,1.55,1.72,65600
2025-12-05 05:00:00+00:00,1.70,1.79,1.61,1.63,82300
2025-12-08 05:00:00+00:00,1.64,1.68,1.61,1.65,38200
2025-12-09 05:00:00+00:00,1.64,1.68,1.60,1.66,63100
2025-12-10 05:00:00+00:00,1.66,1.74,1.64,1.69,45800
2025-12-11 05:00:00+00:00,1.65,1.69,1.65,1.66,43400
2025-12-12 05:00:00+00:00,1.67,1.68,1.48,1.51,71900
2025-12-15 05:00:00+00:00,1.53,1.53,1.42,1.48,85900
2025-12-16 05:00:00+00:00,1.48,1.51,1.38,1.38,27300
2025-12-17 05:00:00+00:00,1.38,1.43,1.28,1.29,51600
2025-12-18 05:00:00+00:00,1.28,1.35,1.18,1.22,90700
2025-12-19 05:00:00+00:00,1.26,1.26,1.22,1.24,73900
2025-12-22 05:00:00+00:00,1.24,1.37,1.24,1.27,68200
2025-12-23 05:00:00+00:00,1.32,1.33,1.21,1.23,33900
2025-12-24 05:00:00+00:00,1.26,1.27,1.21,1.23,41600
2025-12-26 05:00:00+00:00,1.25,1.26,1.13,1.17,115200
2025-12-29 05:00:00+00:00,1.15,1.21,1.11,1.17,111200
2025-12-30 05:00:00+00:00,1.13,1.32,1.13,1.23,165600
2025-12-31 05:00:00+00:00,1.22,1.26,1.14,1.18,138400
2026-01-02 05:00:00+00:00,1.20,1.26,1.17,1.22,51900
2026-01-05 05:00:00+00:00,1.26,1.30,1.23,1.25,65300
2026-01-06 05:00:00+00:00,1.27,1.41,1.25,1.29,72800
2026-01-07 05:00:00+00:00,1.31,1.47,1.29,1.29,142800
2026-01-08 05:00:00+00:00,1.32,1.32,1.26,1.29,23000
2026-01-09 05:00:00+00:00,1.31,1.37,1.30,1.33,46500
2026-01-12 05:00:00+00:00,1.33,1.33,1.26,1.27,62500
2026-01-13 05:00:00+00:00,1.29,1.33,1.25,1.25,78300
2026-01-14 05:00:00+00:00,1.26,1.28,1.22,1.26,43200
2026-01-15 05:00:00+00:00,1.27,1.47,1.27,1.42,154300
2026-01-16 05:00:00+00:00,1.45,1.48,1.35,1.37,70500
2026-01-20 05:00:00+00:00,1.37,1.38,1.26,1.31,60900
2026-01-21 05:00:00+00:00,1.32,1.40,1.29,1.31,67700
2026-01-22 05:00:00+00:00,1.37,1.44,1.33,1.36,70400
2026-01-23 05:00:00+00:00,1.42,1.42,1.32,1.35,39600
2026-01-26 05:00:00+00:00,1.35,1.35,1.29,1.30,32600
2026-01-27 05:00:00+00:00,1.29,1.33,1.25,1.32,37500
2026-01-28 05:00:00+00:00,1.28,1.33,1.25,1.26,45100
2026-01-29 05:00:00+00:00,1.26,1.27,1.15,1.17,70300
2026-01-30 05:00:00+00:00,1.15,1.18,1.11,1.14,53500
2026-02-02 05:00:00+00:00,1.13,1.31,0.99,1.27,482900
2026-02-03 05:00:00+00:00,1.08,1.15,1.04,1.07,174800
2026-02-04 05:00:00+00:00,1.06,1.08,0.77,0.86,593500
2026-02-05 05:00:00+00:00,0.80,0.80,0.69,0.75,272000
2026-02-06 05:00:00+00:00,0.72,0.90,0.72,0.85,102600
2026-02-09 05:00:00+00:00,0.88,0.90,0.82,0.90,149200
2026-02-10 05:00:00+00:00,0.90,1.08,0.89,1.01,151100
2026-02-11 05:00:00+00:00,1.04,1.06,0.97,0.99,125800
2026-02-12 05:00:00+00:00,0.99,1.17,0.98,1.10,187000
2026-02-13 05:00:00+00:00,1.09,1.17,1.03,1.04,195200
2026-02-17 05:00:00+00:00,1.04,1.12,0.97,1.07,199700
2026-02-18 05:00:00+00:00,1.09,1.18,1.03,1.15,178100
2026-02-19 05:00:00+00:00,1.22,1.39,1.17,1.18,2135000
