Timestamp,Open,High,Low,Close,Volume
2026-06-25T17:28:00.0000000Z,1.805,1.81,1.805,1.81,25
2026-06-25T17:29:00.0000000Z,1.805,1.805,1.805,1.805,11
2026-06-25T17:30:00.0000000Z,1.805,1.805,1.805,1.805,7
2026-06-25T17:31:00.0000000Z,1.81,1.81,1.805,1.805,40
2026-06-25T17:32:00.0000000Z,1.805,1.805,1.805,1.805,7
2026-06-25T17:33:00.0000000Z,1.805,1.805,1.8,1.8,3
2026-06-25T17:34:00.0000000Z,1.809,1.809,1.8,1.8024,43
2026-06-25T17:35:00.0000000Z,1.8,1.805,1.8,1.805,13
2026-06-25T17:36:00.0000000Z,1.805,1.805,1.8,1.8,7
2026-06-25T17:37:00.0000000Z,1.8003,1.805,1.8,1.805,10
2026-06-25T17:38:00.0000000Z,1.805,1.805,1.8,1.805,259
2026-06-25T17:39:00.0000000Z,1.805,1.805,1.8,1.8,15
2026-06-25T17:40:00.0000000Z,1.8,1.805,1.8,1.805,18
2026-06-25T17:41:00.0000000Z,1.805,1.8064,1.8,1.805,74
2026-06-25T17:42:00.0000000Z,1.805,1.805,1.805,1.805,192
2026-06-25T17:43:00.0000000Z,1.805,1.81,1.8,1.8,19
2026-06-25T17:44:00.0000000Z,1.805,1.805,1.805,1.805,19
2026-06-25T17:45:00.0000000Z,1.805,1.805,1.805,1.805,35
2026-06-25T17:46:00.0000000Z,1.805,1.805,1.805,1.805,41
2026-06-25T17:47:00.0000000Z,1.805,1.8061,1.8047,1.805,18
2026-06-25T17:48:00.0000000Z,1.81,1.81,1.795,1.795,362
2026-06-25T17:49:00.0000000Z,1.795,1.798,1.795,1.7967,34
2026-06-25T17:50:00.0000000Z,1.795,1.795,1.795,1.795,31
2026-06-25T17:51:00.0000000Z,1.795,1.805,1.795,1.805,210
2026-06-25T17:52:00.0000000Z,1.805,1.81,1.8,1.805,141
2026-06-25T17:53:00.0000000Z,1.8,1.805,1.8,1.8001,25
2026-06-25T17:54:00.0000000Z,1.805,1.81,1.8,1.8035,21
2026-06-25T17:55:00.0000000Z,1.805,1.805,1.8,1.805,32
2026-06-25T17:56:00.0000000Z,1.805,1.81,1.8001,1.805,30
2026-06-25T17:57:00.0000000Z,1.8083,1.8083,1.805,1.805,15
